92,42.72607111545066,-73.68149410433766,2021-12-02 18:44:09 +0000,user
92,42.726177537378135,-73.68147950102983,2021-12-02 18:44:10 +0000,user
92,42.726830814266876,-73.68202846668437,2021-12-02 18:44:18 +0000,user
85,42.72884425245479,-73.67589798762805,2021-12-02 18:44:24 +0000,user
92,42.726941766324366,-73.6824326274221,2021-12-02 18:44:21 +0000,user
85,42.72883817557499,-73.67589756853289,2021-12-02 18:44:26 +0000,user
85,42.7286925819169,-73.67590997374958,2021-12-02 18:44:35 +0000,user
92,42.72742922512316,-73.68388729533852,2021-12-02 18:44:32 +0000,user
85,42.72859933324412,-73.67589958018965,2021-12-02 18:44:40 +0000,user
92,42.727578439650664,-73.68450067652317,2021-12-02 18:44:37 +0000,user
85,42.72860239263878,-73.67589924491352,2021-12-02 18:44:42 +0000,user
85,42.72860993635163,-73.67593134760267,2021-12-02 18:44:48 +0000,user
85,42.72866316143677,-73.67608029402203,2021-12-02 18:44:56 +0000,user
85,42.72870406512425,-73.67624977610416,2021-12-02 18:45:04 +0000,user
92,42.7278142872238,-73.6855473469466,2021-12-02 18:45:05 +0000,user
92,42.72826540212224,-73.68681440175821,2021-12-02 18:45:15 +0000,user
92,42.728376292906155,-73.68734545932223,2021-12-02 18:45:19 +0000,user
85,42.7288696496214,-73.67647340528077,2021-12-02 18:45:21 +0000,user
92,42.72845133453342,-73.68810803096521,2021-12-02 18:45:25 +0000,user
85,42.72893066987649,-73.67658345966942,2021-12-02 18:45:30 +0000,user
85,42.72895040925846,-73.67660592316992,2021-12-02 18:45:32 +0000,user
92,42.7275627913959,-73.68853746013981,2021-12-02 18:45:40 +0000,user
92,42.727479956179394,-73.68855669665253,2021-12-02 18:45:42 +0000,user
85,42.72905317139134,-73.67685344077057,2021-12-02 18:45:46 +0000,user
85,42.729083304333244,-73.6770297960133,2021-12-02 18:45:55 +0000,user
85,42.729174750896846,-73.67716684013016,2021-12-02 18:46:05 +0000,user
85,42.72920668594793,-73.67729793309576,2021-12-02 18:46:11 +0000,user
85,42.7292470448117,-73.6773545947612,2021-12-02 18:46:17 +0000,user
85,42.72933828182772,-73.67774452089674,2021-12-02 18:46:40 +0000,user
85,42.7293612063329,-73.67779816507704,2021-12-02 18:46:43 +0000,user
85,42.729378724510525,-73.67787402130074,2021-12-02 18:46:46 +0000,user
91,42.73099,-73.66688,2021-12-02 18:46:54 +0000,system
85,42.72888725161806,-73.67806613452143,2021-12-02 18:47:26 +0000,user
85,42.72892580837265,-73.67818490608937,2021-12-02 18:47:45 +0000,user
92,42.73016832104829,-73.68666560054005,2021-12-02 18:47:45 +0000,user
92,42.73026088263138,-73.68663916541699,2021-12-02 18:47:46 +0000,user
91,42.73451,-73.66351,2021-12-02 18:47:59 +0000,system
91,42.73475,-73.66455,2021-12-02 18:48:46 +0000,system
91,42.73365,-73.66402,2021-12-02 18:49:48 +0000,system
85,42.73066,-73.67658,2021-12-02 18:49:54 +0000,system
92,42.73107635950744,-73.685852662286,2021-12-02 18:50:06 +0000,user
91,42.72915,-73.67271,2021-12-02 18:53:52 +0000,system
85,42.73235,-73.67111,2021-12-02 18:53:54 +0000,system
85,42.73109,-73.66676,2021-12-02 18:55:36 +0000,system
91,42.73052,-73.67635,2021-12-02 18:56:51 +0000,system
85,42.73396,-73.66361,2021-12-02 18:56:38 +0000,system
85,42.73235,-73.66552,2021-12-02 18:58:47 +0000,system
96,42.73399,-73.66616,2021-12-02 18:59:50 +0000,system
96,42.73034,-73.67663,2021-12-02 19:05:46 +0000,system
91,42.73123765436252,-73.68642059177546,2021-12-02 19:06:45 +0000,user
91,42.73126106129381,-73.6864174797574,2021-12-02 19:06:50 +0000,user
91,42.731265684598114,-73.68642450752122,2021-12-02 19:06:55 +0000,user
91,42.73126763442049,-73.68642466976274,2021-12-02 19:06:59 +0000,user
91,42.731281760714516,-73.68642098619219,2021-12-02 19:07:05 +0000,user
91,42.7312869735141,-73.68641429470517,2021-12-02 19:07:10 +0000,user
91,42.73128759748469,-73.68641409492338,2021-12-02 19:07:13 +0000,user
91,42.731295602130835,-73.68641354755049,2021-12-02 19:07:20 +0000,user
91,42.731292903051994,-73.68640770750793,2021-12-02 19:07:23 +0000,user
91,42.731288325888976,-73.68640822481296,2021-12-02 19:07:30 +0000,user
91,42.731289473111595,-73.6864062976554,2021-12-02 19:07:35 +0000,user
91,42.73129003045607,-73.68641283333716,2021-12-02 19:07:40 +0000,user
91,42.73129003045607,-73.68641283333716,2021-12-02 19:07:45 +0000,user
91,42.73129003045607,-73.68641283333716,2021-12-02 19:07:50 +0000,user
91,42.73129003045607,-73.68641283333716,2021-12-02 19:07:55 +0000,user
91,42.7318389767948,-73.68627585740967,2021-12-02 19:08:19 +0000,user
91,42.73292690505516,-73.68608302711135,2021-12-02 19:08:55 +0000,user
91,42.733456063658465,-73.68580996687011,2021-12-02 19:09:04 +0000,user
91,42.73352796680516,-73.68576991368639,2021-12-02 19:09:30 +0000,user
91,42.73352496370679,-73.6857681172892,2021-12-02 19:09:34 +0000,user
96,42.72286,-73.67984,2021-12-02 19:09:59 +0000,system
91,42.73356446321929,-73.6852292317793,2021-12-02 19:10:25 +0000,user
91,42.73356446321929,-73.6852292317793,2021-12-02 19:10:26 +0000,user
91,42.733268717605405,-73.68401213997217,2021-12-02 19:10:35 +0000,user
91,42.73318932743444,-73.68369658509015,2021-12-02 19:10:40 +0000,user
91,42.73316485044773,-73.68358579596476,2021-12-02 19:10:45 +0000,user
91,42.733101277060335,-73.68330729835029,2021-12-02 19:10:49 +0000,user
91,42.732970469278165,-73.68286590467632,2021-12-02 19:10:54 +0000,user
91,42.732917597775966,-73.68268513966697,2021-12-02 19:10:56 +0000,user
91,42.73189759794251,-73.6815583654956,2021-12-02 19:11:10 +0000,user
91,42.731748338924106,-73.68147425487557,2021-12-02 19:11:12 +0000,user
91,42.73155566833397,-73.68135865451059,2021-12-02 19:11:16 +0000,user
91,42.73152060643293,-73.6813712378712,2021-12-02 19:11:25 +0000,user
91,42.731513868077556,-73.68136030909498,2021-12-02 19:11:29 +0000,user
91,42.73034,-73.67656,2021-12-02 19:13:36 +0000,system
91,42.72999,-73.67494,2021-12-02 19:14:55 +0000,system
91,42.73094,-73.66691,2021-12-02 19:17:47 +0000,system
91,42.73451,-73.66353,2021-12-02 19:18:42 +0000,system
91,42.73526,-73.66319,2021-12-02 19:19:49 +0000,system
91,42.73273,-73.66514,2021-12-02 19:20:48 +0000,system
85,42.73063,-73.67659,2021-12-02 19:20:46 +0000,system
91,42.73151,-73.66909,2021-12-02 19:21:52 +0000,system
91,42.73233,-73.67104,2021-12-02 19:22:53 +0000,system
96,42.73035,-73.67573,2021-12-02 19:22:55 +0000,system
91,42.72917,-73.67273,2021-12-02 19:23:58 +0000,system
85,42.72729,-73.67802,2021-12-02 19:23:59 +0000,system
91,42.73017,-73.67589,2021-12-02 19:24:43 +0000,system
91,42.72798,-73.67612,2021-12-02 19:25:56 +0000,system
85,42.72287,-73.67986,2021-12-02 19:25:57 +0000,system
96,42.73532,-73.6632,2021-12-02 19:28:50 +0000,system
96,42.73151,-73.66904,2021-12-02 19:30:47 +0000,system
96,42.73231,-73.67094,2021-12-02 19:33:58 +0000,system
85,42.73355,-73.68573,2021-12-02 19:33:54 +0000,system
91,42.72876,-73.6759,2021-12-02 19:34:44 +0000,system
96,42.72915,-73.67266,2021-12-02 19:34:57 +0000,system
91,42.73063,-73.67661,2021-12-02 19:35:48 +0000,system
96,42.73065,-73.67658,2021-12-02 19:35:57 +0000,system
91,42.73044,-73.67639,2021-12-02 19:36:50 +0000,system
96,42.73037,-73.6764,2021-12-02 19:36:58 +0000,system
96,42.72973,-73.67753,2021-12-02 19:37:44 +0000,system
85,42.72975,-73.67577,2021-12-02 19:37:38 +0000,system
96,42.72611,-73.67831,2021-12-02 19:38:52 +0000,system
91,42.73223,-73.67082,2021-12-02 19:39:47 +0000,system
85,42.73035,-73.67592,2021-12-02 19:40:44 +0000,system
85,42.73037,-73.67641,2021-12-02 19:41:45 +0000,system
91,42.73475,-73.66461,2021-12-02 19:42:51 +0000,system
91,42.73452,-73.66337,2021-12-02 19:43:46 +0000,system
85,42.7294,-73.67255,2021-12-02 19:43:36 +0000,system
85,42.73231,-73.67092,2021-12-02 19:44:38 +0000,system
91,42.73008,-73.67235,2021-12-02 19:46:58 +0000,system
96,42.73323,-73.68396,2021-12-02 19:47:42 +0000,system
85,42.73458,-73.66338,2021-12-02 19:47:52 +0000,system
91,42.73071,-73.67725,2021-12-02 19:49:45 +0000,system
85,42.73451,-73.66332,2021-12-02 19:49:54 +0000,system
408,42.73034121322204,-73.67650641448962,2021-12-02 19:51:00 +0000,user
96,42.72828,-73.67575,2021-12-02 19:50:54 +0000,system
408,42.730314534321856,-73.67650369822505,2021-12-02 19:51:10 +0000,user
408,42.73031278130666,-73.67651342236988,2021-12-02 19:51:15 +0000,user
408,42.73031278130666,-73.67651342236988,2021-12-02 19:51:16 +0000,user
408,42.73034459795046,-73.67652424167066,2021-12-02 19:51:23 +0000,user
408,42.73034058707533,-73.67651509757246,2021-12-02 19:51:50 +0000,user
408,42.73034290454285,-73.67651767584063,2021-12-02 19:51:52 +0000,user
96,42.72902,-73.67583,2021-12-02 19:51:50 +0000,system
408,42.73034916938999,-73.67653582842667,2021-12-02 19:52:05 +0000,user
408,42.730344948344225,-73.67652972954718,2021-12-02 19:52:10 +0000,user
408,42.730347162593965,-73.67653238700645,2021-12-02 19:52:11 +0000,user
408,42.73030562485824,-73.67654904096679,2021-12-02 19:52:25 +0000,user
408,42.730305299167746,-73.67655541201334,2021-12-02 19:52:28 +0000,user
96,42.73036,-73.6766,2021-12-02 19:52:52 +0000,system
408,42.7303461331297,-73.67652738190425,2021-12-02 19:53:38 +0000,user
408,42.73034755171051,-73.67653543480498,2021-12-02 19:53:42 +0000,user
96,42.7301,-73.67513,2021-12-02 19:53:46 +0000,system
408,42.730342594027455,-73.6765193222219,2021-12-02 19:54:19 +0000,user
408,42.73034399222509,-73.67651842976603,2021-12-02 19:54:23 +0000,user
96,42.72923,-73.6726,2021-12-02 19:54:52 +0000,system
408,42.73030679287271,-73.67656124283026,2021-12-02 19:55:10 +0000,user
408,42.73030832452058,-73.67656968619882,2021-12-02 19:55:14 +0000,user
408,42.73030460531129,-73.67655561933256,2021-12-02 19:55:19 +0000,user
408,42.73030303857305,-73.67653837134337,2021-12-02 19:55:22 +0000,user
408,42.730307620495125,-73.67653098491932,2021-12-02 19:55:30 +0000,user
408,42.73030620697899,-73.67653371588591,2021-12-02 19:55:34 +0000,user
408,42.73030381598359,-73.67656070421492,2021-12-02 19:55:52 +0000,user
408,42.730306598324944,-73.67654738815793,2021-12-02 19:56:30 +0000,user
408,42.730303302779525,-73.6765624506299,2021-12-02 19:56:35 +0000,user
408,42.730310634992364,-73.67652568415726,2021-12-02 19:56:39 +0000,user
408,42.73051263927375,-73.67638062216946,2021-12-02 19:56:49 +0000,user
408,42.73056025737652,-73.6763573299974,2021-12-02 19:56:55 +0000,user
85,42.73439,-73.66339,2021-12-02 19:56:40 +0000,system
408,42.73039719645633,-73.67585088603305,2021-12-02 19:57:08 +0000,user
408,42.73032268787127,-73.67559783669329,2021-12-02 19:57:12 +0000,user
408,42.729977666355715,-73.67501011754041,2021-12-02 19:57:23 +0000,user
408,42.729476745437935,-73.67433555871362,2021-12-02 19:57:35 +0000,user
408,42.729450595148656,-73.67425639185774,2021-12-02 19:57:36 +0000,user
408,42.72912071467862,-73.67279251494503,2021-12-02 19:58:09 +0000,user
408,42.729185936399595,-73.672620785425,2021-12-02 19:58:15 +0000,user
408,42.729935243795445,-73.67237547893338,2021-12-02 19:58:30 +0000,user
408,42.73052828285238,-73.67217997471144,2021-12-02 19:58:39 +0000,user
408,42.73131253936346,-73.67198877165092,2021-12-02 19:58:50 +0000,user
408,42.73167824468062,-73.67189374199624,2021-12-02 19:58:55 +0000,user
408,42.7317510572057,-73.67187347269324,2021-12-02 19:58:56 +0000,user
408,42.73227338810099,-73.67168963334088,2021-12-02 19:59:05 +0000,user
408,42.732398312733395,-73.67163109675495,2021-12-02 19:59:12 +0000,user
408,42.73220884116259,-73.67077030443686,2021-12-02 19:59:24 +0000,user
408,42.73205577865073,-73.67068324170938,2021-12-02 19:59:27 +0000,user
408,42.73185165221407,-73.67043693527265,2021-12-02 19:59:32 +0000,user
85,42.73098,-73.6675,2021-12-02 19:59:49 +0000,system
408,42.73122623016819,-73.66818178333868,2021-12-02 20:00:28 +0000,user
408,42.73105643645501,-73.6677605246565,2021-12-02 20:00:35 +0000,user
408,42.73097040389864,-73.66754028708363,2021-12-02 20:00:40 +0000,user
408,42.73095664169334,-73.66750607572096,2021-12-02 20:00:44 +0000,user
408,42.730894562604924,-73.66730715537581,2021-12-02 20:00:49 +0000,user
408,42.73089851408547,-73.66701975133552,2021-12-02 20:00:54 +0000,user
408,42.73102113247047,-73.66678300273954,2021-12-02 20:00:59 +0000,user
85,42.73152,-73.66907,2021-12-02 20:00:37 +0000,system
408,42.731455051835965,-73.66645600661485,2021-12-02 20:01:06 +0000,user
408,42.732653273222084,-73.66515223484166,2021-12-02 20:01:30 +0000,user
408,42.73269075249724,-73.66510783821569,2021-12-02 20:01:38 +0000,user
91,42.73025,-73.67541,2021-12-02 20:01:40 +0000,system
91,42.73037,-73.67227,2021-12-02 20:02:38 +0000,system
91,42.73209,-73.66589,2021-12-02 20:04:37 +0000,system
96,42.73555,-73.66444,2021-12-02 20:05:48 +0000,system
96,42.73318,-73.6645,2021-12-02 20:06:39 +0000,system
91,42.7353,-73.66319,2021-12-02 20:07:52 +0000,system
96,42.7315,-73.66905,2021-12-02 20:07:51 +0000,system
91,42.73154,-73.66907,2021-12-02 20:09:56 +0000,system
91,42.73229,-73.67088,2021-12-02 20:11:50 +0000,system
91,42.73227,-73.67177,2021-12-02 20:12:40 +0000,system
96,42.73172,-73.67048,2021-12-02 20:12:43 +0000,system
96,42.73352,-73.68452,2021-12-02 20:15:39 +0000,system
85,42.72805,-73.67642,2021-12-02 20:15:38 +0000,system
91,42.73033,-73.67665,2021-12-02 20:16:56 +0000,system
85,42.72887,-73.67588,2021-12-02 20:16:42 +0000,system
96,42.73678,-73.68547,2021-12-02 20:17:59 +0000,system
85,42.73097,-73.67716,2021-12-02 20:18:38 +0000,system
96,42.73912,-73.68364,2021-12-02 20:19:55 +0000,system
96,42.73776,-73.68356,2021-12-02 20:22:41 +0000,system
85,42.73487,-73.68774,2021-12-02 20:22:44 +0000,system
85,42.73821,-73.68653,2021-12-02 20:23:53 +0000,system
85,42.7395,-73.6839,2021-12-02 20:24:42 +0000,system
85,42.73856,-73.6833,2021-12-02 20:26:42 +0000,system
91,42.73056,-73.67624,2021-12-02 20:34:45 +0000,system
91,42.73182,-73.67028,2021-12-02 20:36:53 +0000,system
91,42.73094,-73.66698,2021-12-02 20:37:53 +0000,system
91,42.73447,-73.66344,2021-12-02 20:38:48 +0000,system
91,42.73554,-73.66438,2021-12-02 20:39:53 +0000,system
91,42.73178,-73.67045,2021-12-02 20:42:42 +0000,system
91,42.72933,-73.67258,2021-12-02 20:43:53 +0000,system
91,42.73032,-73.67662,2021-12-02 20:44:58 +0000,system
91,42.73071,-73.67641,2021-12-02 20:45:43 +0000,system
91,42.73508,-73.68632,2021-12-02 20:49:37 +0000,system
91,42.73947,-73.68382,2021-12-02 20:51:47 +0000,system
91,42.73793,-73.68437,2021-12-02 20:53:58 +0000,system
91,42.73777,-73.68412,2021-12-02 20:57:50 +0000,system
91,42.73792,-73.68417,2021-12-02 21:07:43 +0000,system
91,42.73797,-73.6834,2021-12-02 21:08:41 +0000,system
91,42.73798,-73.68341,2021-12-02 21:10:41 +0000,system
91,42.73804,-73.68344,2021-12-02 21:13:46 +0000,system
91,42.73366,-73.68563,2021-12-02 21:16:53 +0000,system
91,42.73515,-73.6745,2021-12-02 21:19:39 +0000,system
91,42.73478,-73.67103,2021-12-02 21:20:58 +0000,system
91,42.73801,-73.66841,2021-12-02 21:21:55 +0000,system
91,42.73571,-73.66587,2021-12-02 21:22:50 +0000,system
91,42.73525,-73.66317,2021-12-02 21:30:51 +0000,system
91,42.73093,-73.66733,2021-12-02 21:31:47 +0000,system
91,42.73236,-73.67167,2021-12-02 21:33:36 +0000,system
91,42.73069,-73.67726,2021-12-02 21:36:44 +0000,system
91,42.73356,-73.68543,2021-12-02 21:44:50 +0000,system
91,42.73046,-73.67636,2021-12-02 21:47:57 +0000,system
91,42.72931,-73.67258,2021-12-02 21:48:56 +0000,system
91,42.73236,-73.67154,2021-12-02 21:49:59 +0000,system
91,42.73128518779803,-73.6864140923203,2021-12-02 21:52:00 +0000,user
91,42.73287,-73.66488,2021-12-02 21:52:48 +0000,system
91,42.72917,-73.6728,2021-12-02 21:54:53 +0000,system
91,42.73035,-73.67655,2021-12-02 21:55:47 +0000,system
91,42.73066,-73.67643,2021-12-02 21:57:37 +0000,system
91,42.73339,-73.68456,2021-12-02 22:05:44 +0000,system
91,42.7304,-73.67647,2021-12-02 22:09:53 +0000,system
91,42.73053,-73.67616,2021-12-02 22:10:52 +0000,system
91,42.72946,-73.67251,2021-12-02 22:11:41 +0000,system
91,42.73156,-73.66919,2021-12-02 22:13:38 +0000,system
91,42.73263,-73.67098,2021-12-02 22:14:51 +0000,system
408,42.73128185955395,-73.68642563344592,2021-12-02 22:25:45 +0000,user
408,42.73128185955395,-73.68642563344592,2021-12-02 22:25:48 +0000,user
408,42.731281504950765,-73.68642699112876,2021-12-02 22:25:55 +0000,user
408,42.73128718253466,-73.68644077333758,2021-12-02 22:25:59 +0000,user
408,42.731481887713436,-73.68638654653442,2021-12-02 22:26:04 +0000,user
408,42.73167301522209,-73.68634687012002,2021-12-02 22:26:10 +0000,user
408,42.73182880699321,-73.68631058329551,2021-12-02 22:26:13 +0000,user
408,42.73228212342298,-73.68620405971659,2021-12-02 22:26:20 +0000,user
408,42.73257433848067,-73.6861440793123,2021-12-02 22:26:24 +0000,user
408,42.73300261439419,-73.68603486920853,2021-12-02 22:26:30 +0000,user
408,42.73313244050711,-73.68598623892987,2021-12-02 22:26:32 +0000,user
408,42.733345031149874,-73.68587224283621,2021-12-02 22:26:39 +0000,user
408,42.73335053026618,-73.68590752050832,2021-12-02 22:26:44 +0000,user
408,42.7333474717992,-73.68593942148108,2021-12-02 22:26:50 +0000,user
408,42.73344090840288,-73.68587945618467,2021-12-02 22:26:53 +0000,user
408,42.733179994139526,-73.6836551659947,2021-12-02 22:27:20 +0000,user
408,42.733168446306486,-73.68351270484513,2021-12-02 22:27:23 +0000,user
408,42.73300151904737,-73.68297939966301,2021-12-02 22:27:30 +0000,user
408,42.73287489722035,-73.68251029163675,2021-12-02 22:27:35 +0000,user
408,42.73265464744043,-73.6822348985577,2021-12-02 22:27:39 +0000,user
408,42.731905471174606,-73.68156800044119,2021-12-02 22:27:49 +0000,user
408,42.73166805957319,-73.68146046907472,2021-12-02 22:27:52 +0000,user
408,42.7314016512398,-73.68096544685963,2021-12-02 22:27:58 +0000,user
408,42.731251139241124,-73.6803400226989,2021-12-02 22:28:05 +0000,user
408,42.731127046656,-73.67960589418529,2021-12-02 22:28:13 +0000,user
408,42.731019325091,-73.67808006558344,2021-12-02 22:28:51 +0000,user
408,42.73085272918105,-73.67728900692046,2021-12-02 22:29:12 +0000,user
408,42.73064120055798,-73.6765667406195,2021-12-02 22:29:27 +0000,user
408,42.730286875318875,-73.67654766693636,2021-12-02 22:29:40 +0000,user
91,42.73387,-73.66368,2021-12-02 22:51:45 +0000,system
91,42.73236,-73.67117,2021-12-02 22:53:47 +0000,system
91,42.73094,-73.67212,2021-12-02 22:54:50 +0000,system
91,42.73004,-73.67746,2021-12-02 22:58:51 +0000,system
91,42.72638,-73.67825,2021-12-02 22:59:47 +0000,system
91,42.72287,-73.67958,2021-12-02 23:00:39 +0000,system
91,42.72593,-73.68161,2021-12-02 23:01:48 +0000,system
91,42.73056,-73.6762,2021-12-02 23:11:51 +0000,system
91,42.7292,-73.67259,2021-12-02 23:12:44 +0000,system
91,42.7321,-73.67068,2021-12-02 23:17:49 +0000,system
91,42.72922,-73.67299,2021-12-02 23:19:36 +0000,system
91,42.73037,-73.6766,2021-12-02 23:20:38 +0000,system
91,42.73068,-73.67648,2021-12-02 23:22:38 +0000,system
91,42.73369,-73.6855,2021-12-02 23:30:56 +0000,system
91,42.73062,-73.67661,2021-12-02 23:32:42 +0000,system
91,42.73032,-73.67649,2021-12-02 23:34:55 +0000,system
91,42.73024,-73.67601,2021-12-02 23:47:57 +0000,system
91,42.73024,-73.676,2021-12-03 00:29:37 +0000,system
91,42.73034,-73.67582,2021-12-03 00:33:57 +0000,system
91,42.73065,-73.67646,2021-12-03 00:36:48 +0000,system
91,42.72563,-73.67849,2021-12-03 00:38:36 +0000,system
91,42.7233,-73.68048,2021-12-03 00:39:37 +0000,system
91,42.73180596684458,-73.68631022498344,2021-12-03 00:44:29 +0000,user
91,42.73202049543938,-73.68625729376555,2021-12-03 00:44:32 +0000,user
91,42.73255225419126,-73.68612393488701,2021-12-03 00:44:40 +0000,user
91,42.73286610238244,-73.68606185920127,2021-12-03 00:44:43 +0000,user
91,42.7332624336988,-73.68590915205013,2021-12-03 00:44:50 +0000,user
91,42.73325984970721,-73.68396221832963,2021-12-03 00:45:15 +0000,user
91,42.73324473100305,-73.68389799004585,2021-12-03 00:45:17 +0000,user
91,42.733219531336694,-73.68379576151294,2021-12-03 00:45:21 +0000,user
91,42.73309105087805,-73.68334124531606,2021-12-03 00:45:30 +0000,user
91,42.73299036921842,-73.68294794277217,2021-12-03 00:45:34 +0000,user
91,42.73291155235509,-73.68263959200456,2021-12-03 00:45:37 +0000,user
91,42.73149121098263,-73.68124097188237,2021-12-03 00:45:58 +0000,user
91,42.731204596279454,-73.68012203251352,2021-12-03 00:46:10 +0000,user
91,42.731093090481444,-73.6794237573029,2021-12-03 00:46:17 +0000,user
91,42.73089566207265,-73.67798096102617,2021-12-03 00:46:30 +0000,user
91,42.73088040493003,-73.677885638814,2021-12-03 00:46:31 +0000,user
91,42.73082138230916,-73.67749483798502,2021-12-03 00:46:40 +0000,user
91,42.730823079799734,-73.67748948269393,2021-12-03 00:46:43 +0000,user
91,42.73064731350354,-73.67659981735098,2021-12-03 00:47:19 +0000,user
91,42.73057,-73.67624,2021-12-03 00:48:53 +0000,system
91,42.72921,-73.67261,2021-12-03 00:49:51 +0000,system
91,42.73438,-73.66349,2021-12-03 00:53:48 +0000,system
91,42.73092,-73.66734,2021-12-03 00:54:48 +0000,system
91,42.73167,-73.6703,2021-12-03 00:57:39 +0000,system
91,42.73233,-73.67175,2021-12-03 11:44:01 +0000,system
91,42.72962,-73.67452,2021-12-03 11:54:01 +0000,system
91,42.73113,-73.67944,2021-12-03 01:17:42 +0000,system
91,42.72969,-73.68447,2021-12-03 01:18:58 +0000,system
91,42.73293,-73.6826,2021-12-03 12:45:06 +0000,system
91,42.73036,-73.67655,2021-12-03 01:26:52 +0000,system
91,42.73053,-73.67617,2021-12-03 01:28:43 +0000,system
91,42.73113,-73.67206,2021-12-03 01:29:51 +0000,system
91,42.73181,-73.67019,2021-12-03 13:03:06 +0000,system
91,42.73099,-73.66685,2021-12-03 13:14:01 +0000,system
91,42.73463,-73.66334,2021-12-03 13:25:00 +0000,system
91,42.73365,-73.66398,2021-12-03 13:32:08 +0000,system
91,42.7309,-73.66724,2021-12-03 13:42:02 +0000,system
91,42.73221,-73.67179,2021-12-03 13:52:03 +0000,system
91,42.73062,-73.67661,2021-12-03 01:36:53 +0000,system
91,42.73048,-73.67639,2021-12-03 01:38:39 +0000,system
91,42.73205,-73.68379,2021-12-03 14:04:00 +0000,system
91,42.72965,-73.68683,2021-12-03 14:43:05 +0000,system
91,42.7336,-73.68552,2021-12-03 01:46:57 +0000,system
91,42.73224,-73.68185,2021-12-03 01:47:37 +0000,system
91,42.72938,-73.6736,2021-12-03 15:05:02 +0000,system
91,42.73198,-73.67182,2021-12-03 15:14:04 +0000,system
91,42.7322,-73.67079,2021-12-03 15:23:04 +0000,system
91,42.73095,-73.66691,2021-12-03 15:33:01 +0000,system
91,42.73458,-73.66337,2021-12-03 15:42:09 +0000,system
91,42.733,-73.66479,2021-12-03 15:51:04 +0000,system
91,42.73227,-73.67178,2021-12-03 01:56:55 +0000,system
91,42.72951,-73.67432,2021-12-03 01:57:44 +0000,system
91,42.73054,-73.6762,2021-12-03 01:58:53 +0000,system
91,42.72764,-73.67305,2021-12-03 01:59:40 +0000,system
91,42.72488,-73.67261,2021-12-03 20:03:01 +0000,system
91,42.7223,-73.66939,2021-12-03 20:15:05 +0000,system
91,42.72231,-73.67417,2021-12-03 20:24:05 +0000,system
91,42.72535,-73.68144,2021-12-03 21:22:07 +0000,system
91,42.73035,-73.67654,2021-12-03 02:17:45 +0000,system
91,42.73037,-73.67654,2021-12-03 02:19:46 +0000,system
91,42.73039,-73.67644,2021-12-03 22:14:05 +0000,system
91,42.73063,-73.67642,2021-12-03 22:21:02 +0000,system
91,42.73221,-73.68377,2021-12-03 22:35:06 +0000,system
91,42.73089,-73.67776,2021-12-03 23:02:03 +0000,system
91,42.73036,-73.67654,2021-12-03 23:11:03 +0000,system
91,42.73039,-73.67644,2021-12-03 23:33:08 +0000,system
91,42.72936,-73.67252,2021-12-03 23:44:01 +0000,system
91,42.73182,-73.67019,2021-12-03 23:53:08 +0000,system
91,42.73398,-73.66357,2021-12-03 02:36:55 +0000,system
91,42.73477,-73.66464,2021-12-03 02:37:37 +0000,system
91,42.73216,-73.6718,2021-12-03 03:17:36 +0000,system
91,42.73017,-73.67587,2021-12-03 03:18:46 +0000,system
91,42.72798,-73.67628,2021-12-03 03:19:41 +0000,system
408,42.73030930193788,-73.67658055253014,2021-12-03 03:20:40 +0000,user
408,42.730310656861995,-73.67658104573576,2021-12-03 03:20:42 +0000,user
408,42.73029946528719,-73.67657512545016,2021-12-03 03:21:04 +0000,user
408,42.73030753699704,-73.67657695515368,2021-12-03 03:21:07 +0000,user
408,42.73030810195749,-73.67656303201413,2021-12-03 03:21:15 +0000,user
408,42.73030564678627,-73.67656530940647,2021-12-03 03:21:20 +0000,user
408,42.73030007784713,-73.67656550283519,2021-12-03 03:21:25 +0000,user
408,42.730299784801986,-73.67651760364782,2021-12-03 03:21:30 +0000,user
408,42.73054822981666,-73.67637871381123,2021-12-03 03:21:40 +0000,user
408,42.73062010998617,-73.67634581634869,2021-12-03 03:21:43 +0000,user
408,42.730763077679526,-73.67652263925568,2021-12-03 03:21:49 +0000,user
408,42.73077860950625,-73.67695964371445,2021-12-03 03:21:54 +0000,user
408,42.73079706737182,-73.67711938011765,2021-12-03 03:21:56 +0000,user
408,42.730284942424426,-73.67740100757676,2021-12-03 03:22:08 +0000,user
408,42.73008289952783,-73.67746705336629,2021-12-03 03:22:12 +0000,user
408,42.72960744975212,-73.67760426922125,2021-12-03 03:22:19 +0000,user
408,42.728196780868785,-73.67800284557563,2021-12-03 03:22:35 +0000,user
408,42.72802327494099,-73.67805608654288,2021-12-03 03:22:38 +0000,user
408,42.72739456824355,-73.67809059517649,2021-12-03 03:22:44 +0000,user
408,42.72674331155155,-73.67811928321268,2021-12-03 03:23:05 +0000,user
408,42.726622372663535,-73.6781582010318,2021-12-03 03:23:07 +0000,user
408,42.72595112226628,-73.67840041637601,2021-12-03 03:23:16 +0000,user
408,42.72555302748237,-73.67854478452401,2021-12-03 03:23:23 +0000,user
408,42.72532362159372,-73.67862565967387,2021-12-03 03:23:26 +0000,user
408,42.7247267143312,-73.67879584938284,2021-12-03 03:23:33 +0000,user
408,42.7234152875841,-73.6791876804339,2021-12-03 03:23:47 +0000,user
