661,1646452532,682,993443
682,1647445975,695,5
695,1647445980,708,5
708,1647445985,715,5
715,1647445990,716,2
716,1647445992,716,23
716,1647446015,720,4
720,1647446019,748,11
748,1647446030,764,5
764,1647446035,775,5
775,1647446040,776,5
776,1647446045,783,5
783,1647446050,794,5
794,1647446055,805,5
805,1647446060,817,5
817,1647446065,831,5
831,1647446070,842,4
842,1647446074,854,6
854,1647446080,864,5
864,1647446085,875,5
875,1647446090,881,5
881,1647446095,892,5
892,1647446100,902,5
902,1647446105,903,5
903,1647446110,903,3
903,1647446113,982,199641
982,1647645754,985,6
985,1647645760,988,5
988,1647645765,989,5
989,1647645770,989,5
989,1647645775,991,5
991,1647645780,970,5
970,1647645785,958,5
958,1647645790,3,5
3,1647645795,9,5
9,1647645800,17,5
17,1647645805,26,5
26,1647645810,36,5
36,1647645815,47,5
47,1647645820,59,5
59,1647645825,70,5
70,1647645830,81,5
81,1647645835,93,5
93,1647645840,104,5
104,1647645845,114,5
114,1647645850,125,5
125,1647645855,133,5
133,1647645860,140,5
140,1647645865,151,5
151,1647645870,164,5
164,1647645875,176,5
176,1647645880,188,5
188,1647645885,198,5
198,1647645890,207,4
207,1647645894,215,6
215,1647645900,218,5
218,1647645905,226,5
226,1647645910,235,5
235,1647645915,247,5
247,1647645920,259,5
259,1647645925,270,5
270,1647645930,283,5
283,1647645935,297,5
297,1647645940,311,5
311,1647645945,323,5
323,1647645950,339,5
339,1647645955,348,3
348,1647645958,367,5
367,1647645963,393,7
393,1647645970,406,5
406,1647645975,408,5
408,1647645980,408,5
408,1647645985,408,5
408,1647645990,408,4
408,1647645994,408,6
408,1647646000,408,5
408,1647646005,408,5
408,1647646010,410,5
410,1647646015,421,5
421,1647646020,437,5
437,1647646025,453,5
453,1647646030,464,5
464,1647646035,465,5
465,1647646040,465,5
465,1647646045,465,5
465,1647646050,468,5
468,1647646055,491,10
491,1647646065,497,5
497,1647646070,503,5
503,1647646075,511,5
511,1647646080,522,5
522,1647646085,526,5
526,1647646090,540,5
540,1647646095,552,5
552,1647646100,559,5
559,1647646105,567,5
567,1647646110,569,5
569,1647646115,569,5
569,1647646120,570,5
570,1647646125,572,3
572,1647646128,584,12
584,1647646140,584,5
584,1647646145,583,5
583,1647646150,583,5
583,1647646155,584,4
584,1647646159,584,4
584,1647646163,584,7
584,1647646170,468,5
468,1647646175,592,5
592,1647646180,601,5
601,1647646185,612,5
612,1647646190,616,5
616,1647646195,617,5
617,1647646200,617,5
617,1647646205,616,5
616,1647646210,621,5
621,1647646215,630,5
630,1647646220,640,5
640,1647646225,651,5
651,1647646230,659,5
659,1647646235,662,5
662,1647646240,661,5
661,1647646245,662,5
662,1647646250,664,5
664,1647646255,664,2
664,1647646257,979,238
979,1647646495,979,5
979,1647646500,979,5
979,1647646505,979,5
979,1647646510,979,5
979,1647646515,980,4
980,1647646519,991,16
991,1647646535,996,5
996,1647646540,999,3
999,1647646543,1011,7
1011,1647646550,1013,5
1013,1647646555,1018,5
1018,1647646560,1023,3
1023,1647646563,981,1623
981,1647648186,981,5
981,1647648191,981,6
981,1647648197,981,5
981,1647648202,981,5
981,1647648207,981,5
981,1647648212,981,5
981,1647648217,981,5
981,1647648222,981,5
981,1647648227,981,5
981,1647648232,981,6
981,1647648238,981,9
981,1647648247,981,5
981,1647648252,981,5
981,1647648257,981,5
981,1647648262,983,6602
983,1647654864,989,6
989,1647654870,1803,5
1803,1647654875,969,5
969,1647654880,960,5
960,1647654885,961,4
961,1647654889,961,6
961,1647654895,961,5
961,1647654900,961,5
961,1647654905,958,5
958,1647654910,2,5
2,1647654915,7,5
7,1647654920,14,5
14,1647654925,21,5
21,1647654930,29,5
29,1647654935,38,5
38,1647654940,41,2
41,1647654942,55,7
55,1647654949,67,6
67,1647654955,75,4
75,1647654959,90,6
90,1647654965,103,5
103,1647654970,114,5
114,1647654975,127,5
127,1647654980,134,5
134,1647654985,143,5
143,1647654990,155,5
155,1647654995,166,5
166,1647655000,170,2
170,1647655002,210,18
210,1647655020,212,5
212,1647655025,213,5
213,1647655030,213,5
213,1647655035,214,5
214,1647655040,216,5
216,1647655045,220,5
220,1647655050,230,5
230,1647655055,243,5
243,1647655060,255,5
255,1647655065,267,5
267,1647655070,277,5
277,1647655075,288,5
288,1647655080,302,5
302,1647655085,313,4
313,1647655089,329,6
329,1647655095,346,5
346,1647655100,365,5
365,1647655105,383,5
383,1647655110,398,5
398,1647655115,409,5
409,1647655120,409,5
409,1647655125,410,5
410,1647655130,411,5
411,1647655135,421,5
421,1647655140,459,15
459,1647655155,459,5
459,1647655160,459,5
459,1647655165,459,5
459,1647655170,459,5
459,1647655175,465,5
465,1647655180,477,5
477,1647655185,490,5
490,1647655190,497,5
497,1647655195,499,5
499,1647655200,506,5
506,1647655205,514,5
514,1647655210,524,5
524,1647655215,531,5
531,1647655220,542,5
542,1647655225,554,5
554,1647655230,562,5
562,1647655235,568,5
568,1647655240,570,5
570,1647655245,570,14
570,1647655259,570,6
570,1647655265,578,5
578,1647655270,584,5
584,1647655275,584,5
584,1647655280,584,5
584,1647655285,584,5
584,1647655290,586,5
586,1647655295,590,5
590,1647655300,602,5
602,1647655305,613,5
613,1647655310,616,5
616,1647655315,616,5
616,1647655320,616,5
616,1647655325,616,5
616,1647655330,621,5
621,1647655335,634,5
634,1647655340,648,5
648,1647655345,659,5
659,1647655350,662,5
662,1647655355,662,5
662,1647655360,664,5
664,1647655365,665,5
665,1647655370,665,1
665,1647655371,984,153782
984,1647809153,987,6
987,1647809159,990,6
990,1647809165,996,5
996,1647809170,1004,4
1004,1647809174,1014,4
1014,1647809178,1025,4
1025,1647809182,1030,5
1030,1647809187,1031,2
1031,1647809189,1041,4
1041,1647809193,1392,252
1392,1647809445,1391,5
1391,1647809450,1444,5
1444,1647809455,1446,5
1446,1647809460,1448,5
1448,1647809465,1449,1
1449,1647809466,1446,19
1446,1647809485,1440,5
1440,1647809490,1430,5
1430,1647809495,1419,5
1419,1647809500,1412,5
1412,1647809505,1405,5
1405,1647809510,1398,5
1398,1647809515,1396,5
1396,1647809520,1394,5
1394,1647809525,1389,5
1389,1647809530,1378,5
1378,1647809535,1367,5
1367,1647809540,1355,5
1355,1647809545,1344,5
1344,1647809550,1334,5
1334,1647809555,1330,5
1330,1647809560,1329,5
1329,1647809565,1330,5
1330,1647809570,1330,5
