92,42.7321559212625,-73.6707475527575,2021-11-12 20:08:05 +0000,user
92,42.731901376380335,-73.67050562730056,2021-11-12 20:08:10 +0000,user
92,42.73180121481107,-73.67015904590419,2021-11-12 20:08:14 +0000,user
92,42.73174282350638,-73.66979976454466,2021-11-12 20:08:18 +0000,user
92,42.73172998314727,-73.6697198988836,2021-11-12 20:08:25 +0000,user
92,42.73172998314727,-73.6697198988836,2021-11-12 20:08:27 +0000,user
85,42.73092793828598,-73.66689927771307,2021-11-12 20:11:39 +0000,system
85,42.73559769758094,-73.66452773185705,2021-11-12 20:12:47 +0000,system
85,42.73559769758094,-73.66452773185705,2021-11-12 20:21:59 +0000,system
85,42.73578354026242,-73.66580855001719,2021-11-12 20:24:36 +0000,system
85,42.73580486436772,-73.66596891494179,2021-11-12 20:26:57 +0000,system
85,42.73531183602407,-73.663170005918,2021-11-12 20:27:46 +0000,system
85,42.730576095128754,-73.67409390487124,2021-11-12 20:30:50 +0000,system
85,42.7290306140668,-73.67771234648329,2021-11-12 20:31:52 +0000,system
85,42.730102507516676,-73.6751785843143,2021-11-12 20:47:53 +0000,system
85,42.73077507642647,-73.67718498792152,2021-11-12 20:48:51 +0000,system
85,42.733697547471806,-73.68568726397478,2021-11-12 20:52:49 +0000,system
85,42.73338699670334,-73.68461798681335,2021-11-12 20:55:58 +0000,system
85,42.733700332205544,-73.68565583051387,2021-11-12 20:56:45 +0000,system
85,42.73338699670334,-73.68461798681335,2021-11-12 21:00:56 +0000,system
96,42.733598824171246,-73.6853073543853,2021-11-12 21:05:48 +0000,system
96,42.73078839227305,-73.67726475878958,2021-11-12 21:08:43 +0000,system
96,42.728407804531024,-73.67788815426894,2021-11-12 21:09:50 +0000,system
96,42.73065448125037,-73.67658710374992,2021-11-12 21:14:58 +0000,system
96,42.73171003447893,-73.66960020687353,2021-11-12 21:17:54 +0000,user
96,42.73171668403504,-73.66964010421022,2021-11-12 21:18:00 +0000,user
96,42.73171668403504,-73.66964010421022,2021-11-12 21:18:05 +0000,user
96,42.73171668403504,-73.66964010421022,2021-11-12 21:18:06 +0000,user
96,42.731723333591155,-73.66968000154691,2021-11-12 21:18:15 +0000,user
96,42.73172998314727,-73.6697198988836,2021-11-12 21:18:20 +0000,user
96,42.73172998314727,-73.6697198988836,2021-11-12 21:18:21 +0000,user
96,42.731723333591155,-73.66968000154691,2021-11-12 21:18:30 +0000,user
96,42.731723333591155,-73.66968000154691,2021-11-12 21:18:35 +0000,user
96,42.731723333591155,-73.66968000154691,2021-11-12 21:18:40 +0000,user
96,42.731723333591155,-73.66968000154691,2021-11-12 21:18:45 +0000,user
96,42.731723333591155,-73.66968000154691,2021-11-12 21:18:49 +0000,user
96,42.731723333591155,-73.66968000154691,2021-11-12 21:18:55 +0000,user
96,42.731723333591155,-73.66968000154691,2021-11-12 21:19:00 +0000,user
96,42.73172998314727,-73.6697198988836,2021-11-12 21:19:05 +0000,user
96,42.73174282350638,-73.66979976454466,2021-11-12 21:19:10 +0000,user
96,42.7317542638353,-73.66987984684708,2021-11-12 21:19:15 +0000,user
96,42.73175998399976,-73.66991988799829,2021-11-12 21:19:20 +0000,user
96,42.731766853115964,-73.66995974807254,2021-11-12 21:19:22 +0000,user
96,42.72809693140725,-73.67797792057783,2021-11-12 21:19:42 +0000,system
96,42.72672071468687,-73.6819616676027,2021-11-12 21:21:53 +0000,system
96,42.73293338435887,-73.68605089517486,2021-11-12 21:27:58 +0000,system
91,42.733598824171246,-73.6853073543853,2021-11-12 21:29:45 +0000,system
96,42.73363521460505,-73.68546494426225,2021-11-12 21:29:36 +0000,system
96,42.73065448125037,-73.67658710374992,2021-11-12 21:31:41 +0000,system
96,42.7305042866979,-73.67613904893052,2021-11-12 21:32:47 +0000,system
96,42.73173980401305,-73.6718437617739,2021-11-12 21:33:52 +0000,system
96,42.733120028670314,-73.66459957899538,2021-11-12 21:35:55 +0000,system
96,42.73108383204104,-73.66781560809575,2021-11-12 21:37:52 +0000,system
96,42.73185273346864,-73.67183870483922,2021-11-12 21:38:56 +0000,system
96,42.73063786920642,-73.67638518146056,2021-11-12 21:41:48 +0000,system
96,42.727362641271505,-73.67805947583811,2021-11-12 21:42:46 +0000,system
96,42.72370695998727,-73.67907361371864,2021-11-12 21:43:36 +0000,system
91,42.733598824171246,-73.6853073543853,2021-11-12 21:45:47 +0000,system
91,42.733253760025725,-73.68402614011896,2021-11-12 21:46:42 +0000,system
91,42.733598824171246,-73.6853073543853,2021-11-12 21:47:37 +0000,system
91,42.73141233697174,-73.68097168485869,2021-11-12 21:49:48 +0000,system
91,42.73069058842286,-73.67658418434034,2021-11-12 21:51:52 +0000,system
96,42.73037999682617,-73.67664317382139,2021-11-12 21:52:47 +0000,system
91,42.72292458303385,-73.67955995866276,2021-11-12 21:53:59 +0000,system
96,42.730342923258654,-73.67640569224712,2021-11-12 21:54:44 +0000,system
96,42.731094384681235,-73.67288063432456,2021-11-12 21:55:56 +0000,system
96,42.732296419679315,-73.67097567871727,2021-11-12 21:56:37 +0000,system
96,42.7311863316311,-73.66665119169205,2021-11-12 21:57:45 +0000,system
96,42.73445373797823,-73.66337620013368,2021-11-12 21:58:43 +0000,system
96,42.73578976861404,-73.66584851527344,2021-11-12 21:59:52 +0000,system
91,42.73031889788514,-73.67659448942571,2021-11-12 22:02:50 +0000,system
91,42.7305042866979,-73.67613904893052,2021-11-12 22:03:51 +0000,system
91,42.731121180331115,-73.6727622868709,2021-11-12 22:04:42 +0000,system
91,42.73146831704877,-73.66642182504667,2021-11-12 22:06:44 +0000,system
91,42.73441406939837,-73.66338370437167,2021-11-12 22:07:52 +0000,system
91,42.73519419962715,-73.66317116007457,2021-11-12 22:08:59 +0000,system
91,42.7310600165012,-73.67307990099278,2021-11-12 22:11:57 +0000,system
91,42.73034462709066,-73.67662462709066,2021-11-12 22:12:48 +0000,system
91,42.730419389313035,-73.67637931297708,2021-11-12 22:13:54 +0000,system
91,42.728524532968834,-73.67785500915697,2021-11-12 22:14:39 +0000,system
91,42.72417146210818,-73.68105109461912,2021-11-12 22:17:38 +0000,system
96,42.73309499673024,-73.66463135030394,2021-11-12 22:25:57 +0000,system
91,42.73055179750998,-73.67620451651398,2021-11-12 22:26:41 +0000,system
91,42.732352053583625,-73.67157642866903,2021-11-12 22:27:54 +0000,system
96,42.735347016629724,-73.66318701662972,2021-11-12 22:27:45 +0000,system
91,42.731194242304284,-73.66807632547268,2021-11-12 22:28:55 +0000,system
96,42.73092759885985,-73.66744253057797,2021-11-12 22:28:59 +0000,system
96,42.73232676323216,-73.6711752813454,2021-11-12 22:29:47 +0000,system
91,42.7355923518663,-73.66448763899726,2021-11-12 22:30:42 +0000,system
96,42.731965284393844,-73.67183804205179,2021-11-12 22:30:39 +0000,system
96,42.730674062792595,-73.6765010009363,2021-11-12 22:31:57 +0000,system
91,42.73146238994825,-73.66870890987923,2021-11-12 22:32:51 +0000,system
96,42.73074110859593,-73.67723111182974,2021-11-12 22:33:36 +0000,system
91,42.73034462709066,-73.67662462709066,2021-11-12 22:35:49 +0000,system
91,42.730419389313035,-73.67637931297708,2021-11-12 22:36:41 +0000,system
91,42.73107996516955,-73.6729602089827,2021-11-12 22:37:57 +0000,system
91,42.73179434247205,-73.67011918633786,2021-11-12 22:38:53 +0000,system
91,42.7309103896225,-73.66697824669873,2021-11-12 22:39:52 +0000,system
96,42.7304491419066,-73.68661275769615,2021-11-12 22:40:40 +0000,system
91,42.73531183602407,-73.663170005918,2021-11-12 22:41:53 +0000,system
91,42.73047039116456,-73.67426513943796,2021-11-12 22:45:51 +0000,system
91,42.73068402872048,-73.67654014360242,2021-11-12 22:47:40 +0000,system
96,42.73407346419409,-73.66350842536633,2021-11-12 22:48:56 +0000,system
91,42.723594236050154,-73.67911788197493,2021-11-12 22:49:50 +0000,system
96,42.73227689341095,-73.66563403856576,2021-11-12 22:49:47 +0000,system
91,42.722770923943656,-73.67983713909113,2021-11-12 22:50:42 +0000,system
96,42.73121056483531,-73.67236781126316,2021-11-12 22:51:51 +0000,system
96,42.73061481904603,-73.67659503619079,2021-11-12 22:52:59 +0000,system
96,42.73103747927754,-73.67890414361744,2021-11-12 22:55:49 +0000,system
91,42.730310965444275,-73.67655482722137,2021-11-12 22:59:51 +0000,system
91,42.730574083472824,-73.67623816694565,2021-11-12 23:00:42 +0000,system
91,42.7321896967789,-73.6707697978526,2021-11-12 23:02:47 +0000,system
96,42.73306868462159,-73.68319719490077,2021-11-12 23:02:56 +0000,system
91,42.73445373797823,-73.66337620013368,2021-11-12 23:04:50 +0000,system
91,42.7353735527886,-73.6632171055772,2021-11-12 23:05:53 +0000,system
91,42.732012444642194,-73.66593950595312,2021-11-12 23:06:46 +0000,system
96,42.73055179750998,-73.67620451651398,2021-11-12 23:06:49 +0000,system
91,42.7317542638353,-73.66987984684708,2021-11-12 23:07:49 +0000,system
96,42.73108661472566,-73.67292031164601,2021-11-12 23:07:54 +0000,system
91,42.73118370351417,-73.67248614281239,2021-11-12 23:08:39 +0000,system
96,42.73229,-73.67093602134513,2021-11-12 23:08:44 +0000,system
91,42.73031889788514,-73.67659448942571,2021-11-12 23:09:51 +0000,system
96,42.73121924525465,-73.66662768196096,2021-11-12 23:09:44 +0000,system
91,42.73032151707631,-73.67643544877106,2021-11-12 23:10:29 +0000,user
91,42.73049541422302,-73.67635166755527,2021-11-12 23:10:33 +0000,user
91,42.73063786920642,-73.67638518146056,2021-11-12 23:10:37 +0000,user
91,42.730741281225036,-73.67694466648905,2021-11-12 23:10:55 +0000,user
91,42.730702217191855,-73.67724222365948,2021-11-12 23:11:00 +0000,user
91,42.73039039575425,-73.67732859241193,2021-11-12 23:11:05 +0000,user
96,42.73457068972288,-73.66334385177878,2021-11-12 23:10:36 +0000,system
91,42.730117081304776,-73.67740247741533,2021-11-12 23:11:10 +0000,user
91,42.72992148003645,-73.67745253786147,2021-11-12 23:11:15 +0000,user
91,42.729572599819,-73.67755645962839,2021-11-12 23:11:20 +0000,user
91,42.729069854071255,-73.67770253648219,2021-11-12 23:11:25 +0000,user
91,42.728524532968834,-73.67785500915697,2021-11-12 23:11:30 +0000,user
91,42.72794194624628,-73.67802416625086,2021-11-12 23:11:35 +0000,user
91,42.72740212576433,-73.67806825016986,2021-11-12 23:11:40 +0000,user
91,42.726786557637766,-73.67810172118112,2021-11-12 23:11:45 +0000,user
91,42.726289061643634,-73.67827031278546,2021-11-12 23:11:50 +0000,user
91,42.72586703386928,-73.6784111864523,2021-11-12 23:11:55 +0000,user
91,42.72579192443024,-73.6784412302279,2021-11-12 23:12:00 +0000,user
91,42.72541291242193,-73.67858236252602,2021-11-12 23:12:05 +0000,user
91,42.72494871883971,-73.67872161159433,2021-11-12 23:12:10 +0000,user
91,42.724396617692584,-73.67884180994075,2021-11-12 23:12:15 +0000,user
91,42.72393652784844,-73.67899490473768,2021-11-12 23:12:20 +0000,user
91,42.7234507212085,-73.6791925593602,2021-11-12 23:12:25 +0000,user
91,42.723066260015855,-73.67941597570407,2021-11-12 23:12:30 +0000,user
91,42.72295179108156,-73.67953002981028,2021-11-12 23:12:33 +0000,user
91,42.72289737498614,-73.67958988751525,2021-11-12 23:12:40 +0000,user
91,42.72287016693843,-73.67961981636773,2021-11-12 23:12:45 +0000,user
91,42.722790258489525,-73.67971113315483,2021-11-12 23:12:50 +0000,user
91,42.72276362351194,-73.6797415731292,2021-11-12 23:12:55 +0000,user
91,42.72276362351194,-73.6797415731292,2021-11-12 23:12:57 +0000,user
91,42.72276362351194,-73.6797415731292,2021-11-12 23:13:05 +0000,user
96,42.732314752269346,-73.67173611392144,2021-11-12 23:12:53 +0000,system
91,42.72276362351194,-73.6797415731292,2021-11-12 23:13:10 +0000,user
91,42.72276362351194,-73.6797415731292,2021-11-12 23:13:15 +0000,user
91,42.722790258489525,-73.67971113315483,2021-11-12 23:13:20 +0000,user
91,42.72276362351194,-73.6797415731292,2021-11-12 23:13:25 +0000,user
91,42.72274737219648,-73.67980425551961,2021-11-12 23:13:29 +0000,user
91,42.72274737219648,-73.67980425551961,2021-11-12 23:13:35 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:13:40 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:13:44 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:13:50 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:13:55 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:14:00 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:14:05 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:14:11 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:14:15 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:14:20 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:14:25 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:14:30 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:14:35 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:14:40 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:14:45 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:14:49 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:14:50 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:14:55 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:15:01 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:15:06 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:15:11 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:15:17 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:15:33 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:15:39 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:15:44 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:15:49 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:15:57 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:16:05 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:16:10 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:16:11 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:16:17 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:16:23 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:16:30 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:16:33 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:16:38 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:16:44 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:16:49 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:16:54 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:16:56 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:17:03 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:17:09 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:17:11 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:17:17 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:17:22 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:17:29 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:17:33 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:17:39 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:17:43 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:17:49 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:17:54 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:17:59 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:18:04 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:18:10 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:18:11 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:18:17 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:18:23 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:18:30 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:18:32 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:18:38 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:18:43 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:18:50 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:18:55 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:19:00 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:19:05 +0000,user
96,42.72295933792103,-73.6801002076633,2021-11-12 23:18:42 +0000,system
91,42.72273698853435,-73.67977201310359,2021-11-12 23:19:18 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:19:50 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:19:55 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:20:00 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:20:05 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:20:10 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:20:15 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:20:20 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:20:25 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:20:30 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:20:35 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:20:40 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:20:45 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:20:50 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:20:55 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:21:00 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:21:05 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:21:10 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:21:15 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:21:20 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:21:25 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:21:30 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:21:35 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:21:40 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:21:45 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:21:50 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:21:55 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:22:00 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:22:05 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:22:09 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:22:15 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:22:25 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:22:30 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:22:35 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:22:40 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:22:45 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:22:50 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:22:55 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:23:00 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:23:05 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:23:06 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:23:55 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:24:00 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:24:05 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:24:10 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:24:15 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:24:20 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:24:25 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:24:30 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:24:35 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:24:40 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:24:45 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:24:50 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:24:55 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:25:00 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:25:05 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:25:10 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:25:15 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:25:20 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:25:25 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:25:30 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:25:35 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:25:40 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:25:45 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:25:50 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:25:55 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:26:00 +0000,user
91,42.72273698853435,-73.67977201310359,2021-11-12 23:26:01 +0000,user
96,42.73069058842286,-73.67658418434034,2021-11-12 23:26:59 +0000,system
91,42.73558642110862,-73.66444763192885,2021-11-12 23:27:59 +0000,system
96,42.73055179750998,-73.67620451651398,2021-11-12 23:30:52 +0000,system
91,42.7310600165012,-73.67307990099278,2021-11-12 23:31:41 +0000,system
96,42.731094384681235,-73.67288063432456,2021-11-12 23:31:39 +0000,system
96,42.73234201975141,-73.67149615801128,2021-11-12 23:32:43 +0000,system
91,42.728407804531024,-73.67788815426894,2021-11-12 23:34:52 +0000,system
96,42.73031889788514,-73.67659448942571,2021-11-12 23:38:51 +0000,system
91,42.728407804531024,-73.67788815426894,2021-11-12 23:40:58 +0000,system
96,42.73072438362431,-73.67682450577281,2021-11-12 23:40:59 +0000,system
91,42.73008212710732,-73.67514364646969,2021-11-12 23:41:45 +0000,system
91,42.73235707049973,-73.6716165639979,2021-11-12 23:44:54 +0000,system
96,42.730310965444275,-73.67655482722137,2021-11-12 23:50:49 +0000,system
85,42.733598824171246,-73.6853073543853,2021-11-12 23:53:37 +0000,system
96,42.73578354026242,-73.66580855001719,2021-11-12 23:55:40 +0000,system
85,42.73230622968043,-73.67101491872172,2021-11-13 00:35:00 +0000,system
85,42.73022850965158,-73.67490398345444,2021-11-13 00:55:02 +0000,system
91,42.730576095128754,-73.67409390487124,2021-11-13 01:02:00 +0000,system
85,42.72295933792103,-73.6801002076633,2021-11-13 01:04:02 +0000,system
91,42.730649933735144,-73.67642378795247,2021-11-13 01:15:08 +0000,system
85,42.726702722630314,-73.68192544526063,2021-11-13 01:12:06 +0000,system
91,42.73062443438371,-73.67726444731895,2021-11-13 01:22:02 +0000,system
91,42.724243427175495,-73.67889381367002,2021-11-13 01:35:01 +0000,system
91,42.72281802743801,-73.67990290623418,2021-11-13 01:44:01 +0000,system
91,42.72450725500626,-73.68119102776099,2021-11-13 01:50:03 +0000,system
85,42.73017336741454,-73.68667689129894,2021-11-13 01:51:09 +0000,system
91,42.72728476294571,-73.68360612534877,2021-11-13 01:53:08 +0000,system
91,42.73273717237982,-73.68609965518239,2021-11-13 02:01:07 +0000,system
85,42.73061481904603,-73.67659503619079,2021-11-13 02:03:05 +0000,system
91,42.73364417866249,-73.68550438611497,2021-11-13 02:05:00 +0000,system
85,42.73038129528836,-73.67639290157054,2021-11-13 02:15:08 +0000,system
91,42.73049583243302,-73.67661883351339,2021-11-13 02:25:06 +0000,system
85,42.730576095128754,-73.67409390487124,2021-11-13 02:24:09 +0000,system
85,42.73235707049973,-73.6716165639979,2021-11-13 02:35:00 +0000,system
85,42.732222531745606,-73.6707925317456,2021-11-13 02:40:02 +0000,system
85,42.73354847948277,-73.66406190064654,2021-11-13 00:25:52 +0000,system
91,42.73038129528836,-73.67639290157054,2021-11-13 00:26:55 +0000,system
85,42.73086115284121,-73.66725308295274,2021-11-13 00:27:59 +0000,system
85,42.73231749067579,-73.67109491919024,2021-11-13 00:28:52 +0000,system
91,42.73224704085415,-73.6708240817083,2021-11-13 00:29:38 +0000,system
85,42.7305517479225,-73.67412607439644,2021-11-13 00:29:50 +0000,system
91,42.73121924525465,-73.66662768196096,2021-11-13 00:30:54 +0000,system
91,42.73445373797823,-73.66337620013368,2021-11-13 00:31:39 +0000,system
85,42.730528552706396,-73.67415921041945,2021-11-13 00:31:44 +0000,system
91,42.734726625382415,-73.6633007206389,2021-11-13 00:32:51 +0000,system
85,42.73034462709066,-73.67662462709066,2021-11-13 00:32:41 +0000,system
91,42.73183598605188,-73.6661051023212,2021-11-13 00:33:45 +0000,system
91,42.73178747013303,-73.67007932677153,2021-11-13 00:34:52 +0000,system
91,42.731066666057316,-73.67304000365608,2021-11-13 00:35:56 +0000,system
91,42.73031889788514,-73.67659448942571,2021-11-13 00:36:56 +0000,system
85,42.726782477093224,-73.68211119273306,2021-11-13 00:37:50 +0000,system
96,42.73306996479016,-73.66466312161249,2021-11-13 00:37:43 +0000,system
91,42.7304536537993,-73.67430196164153,2021-11-13 00:38:54 +0000,system
91,42.73185273346864,-73.67183870483922,2021-11-13 00:39:41 +0000,system
91,42.730943838415946,-73.6668623231681,2021-11-13 00:41:59 +0000,system
91,42.73445373797823,-73.66337620013368,2021-11-13 00:42:53 +0000,system
96,42.730528552706396,-73.67415921041945,2021-11-13 00:42:48 +0000,system
91,42.73527393567274,-73.66316151608181,2021-11-13 00:43:49 +0000,system
96,42.730310965444275,-73.67655482722137,2021-11-13 00:43:37 +0000,system
91,42.730877685465614,-73.66709310087035,2021-11-13 00:44:53 +0000,system
96,42.73108661472566,-73.67292031164601,2021-11-13 00:44:56 +0000,system
85,42.73049583243302,-73.67661883351339,2021-11-13 00:45:51 +0000,system
96,42.731901376380335,-73.67050562730056,2021-11-13 00:45:47 +0000,system
91,42.73022850965158,-73.67490398345444,2021-11-13 00:46:50 +0000,system
91,42.7306247762849,-73.67634694071225,2021-11-13 00:47:57 +0000,system
91,42.7303121200245,-73.67734901216751,2021-11-13 00:48:38 +0000,system
96,42.73089440681753,-73.66736881363505,2021-11-13 00:48:50 +0000,system
85,42.732352053583625,-73.67157642866903,2021-11-13 00:49:48 +0000,system
96,42.73086115284121,-73.66725308295274,2021-11-13 00:49:44 +0000,system
91,42.72348682044274,-73.68070246882442,2021-11-13 00:50:52 +0000,system
85,42.73144645683014,-73.66867173260366,2021-11-13 00:50:37 +0000,system
85,42.73268116122789,-73.66512868394173,2021-11-13 00:51:36 +0000,system
85,42.73558003076084,-73.66440769225527,2021-11-13 00:52:48 +0000,system
85,42.73527393567274,-73.66316151608181,2021-11-13 00:53:42 +0000,system
85,42.732222531745606,-73.6707925317456,2021-11-13 00:56:36 +0000,system
